,country,emission,emission_log
193,VGB,1964,7.582738488914411
194,CYM,1964,7.582738488914411
195,CHL,1964,7.582738488914411
196,COL,1964,7.582738488914411
197,CRI,1964,7.582738488914411
198,CUB,1964,7.582738488914411
199,CUW,1964,7.582738488914411
200,DMA,1964,7.582738488914411
201,DOM,1964,7.582738488914411
202,ECU,1964,7.582738488914411
203,SLV,1964,7.582738488914411
204,FLK,1964,7.582738488914411
205,GUF,1964,7.582738488914411
206,GRL,1964,7.582738488914411
207,GRD,1964,7.582738488914411
208,GLP,1964,7.582738488914411
209,GTM,1964,7.582738488914411
210,GUY,1964,7.582738488914411
211,HTI,1964,7.582738488914411
212,HND,1964,7.582738488914411
213,JAM,1964,7.582738488914411
214,MTQ,1964,7.582738488914411
215,MSR,1964,7.582738488914411
216,NIC,1964,7.582738488914411
217,PAN,1964,7.582738488914411
218,PRY,1964,7.582738488914411
219,PER,1964,7.582738488914411
220,PRI,1964,7.582738488914411
221,MAF,1964,7.582738488914411
222,SXM,1964,7.582738488914411
223,BLM,1964,7.582738488914411
224,KNA,1964,7.582738488914411
225,LCA,1964,7.582738488914411
226,SPM,1964,7.582738488914411
227,VCT,1964,7.582738488914411
228,SUR,1964,7.582738488914411
229,TTO,1964,7.582738488914411
230,TCA,1964,7.582738488914411
231,VIR,1964,7.582738488914411
232,URY,1964,7.582738488914411
233,VEN,1964,7.582738488914411
234,BHR,4155,8.332067707289548
235,EGY,4155,8.332067707289548
236,IRN,4155,8.332067707289548
237,IRQ,4155,8.332067707289548
238,ISR,4155,8.332067707289548
239,JOR,4155,8.332067707289548
240,KWT,4155,8.332067707289548
241,LBN,4155,8.332067707289548
242,OMN,4155,8.332067707289548
243,PSE,4155,8.332067707289548
244,QAT,4155,8.332067707289548
245,SAU,4155,8.332067707289548
246,SYR,4155,8.332067707289548
247,ARE,4155,8.332067707289548
248,YEM,4155,8.332067707289548
249,ZAF,324,5.780743515792329
